trade_date,open,high,low,close,volume
2025-11-19,30.766,31.456,30.766,31.136,60140
2025-11-20,31.146,31.156,30.306,30.326,78805
2025-11-21,30.216,30.506,29.706,29.916,62801
2025-11-24,30.056,30.136,29.646,29.936,40855
2025-11-25,29.956,30.416,29.956,30.016,44653
2025-11-26,30.036,30.296,29.816,29.826,35603
2025-11-27,29.826,30.086,29.716,29.936,35866
2025-11-28,30.206,30.936,29.956,30.266,51892
2025-12-01,30.316,30.566,30.156,30.506,55459
2025-12-02,30.466,30.566,30.126,30.186,34787
2025-12-03,30.026,30.536,29.856,30.346,47744
2025-12-04,30.256,30.386,29.596,29.736,69121
2025-12-05,29.646,29.716,28.906,29.496,85471
2025-12-08,29.456,29.606,29.216,29.336,55122
2025-12-09,29.336,29.336,28.956,29.106,56060
2025-12-10,29.016,29.516,28.956,29.406,62032
2025-12-11,29.436,29.846,29.186,29.236,53413
2025-12-12,29.156,29.336,28.816,28.956,57457
2025-12-15,28.806,29.606,28.786,29.346,52728
2025-12-16,29.366,29.416,28.956,29.006,35486
2025-12-17,29.006,29.506,28.786,29.416,53604
2025-12-18,29.286,29.736,29.166,29.486,44663
2025-12-19,29.506,29.886,29.416,29.796,40285
2025-12-22,29.806,30.086,29.736,29.816,39393
2025-12-23,29.806,29.896,29.446,29.506,36687
2025-12-24,29.436,29.636,29.256,29.446,35144
2025-12-25,29.376,29.706,29.306,29.556,35039
2025-12-26,29.556,29.696,29.416,29.526,36865
2025-12-29,29.526,29.716,29.316,29.336,39895
2025-12-30,29.296,29.496,29.236,29.276,32117
2025-12-31,29.296,29.406,29.156,29.156,29746
2026-01-05,29.166,29.606,29.166,29.526,47974
2026-01-06,29.526,29.846,29.446,29.836,63744
2026-01-07,29.836,30.016,29.696,29.736,53688
2026-01-08,29.696,30.056,29.596,29.926,48073
2026-01-09,29.906,29.946,29.606,29.836,61939
2026-01-12,29.836,29.836,29.476,29.836,69785
2026-01-13,29.826,30.146,29.666,30.056,81721
2026-01-14,30.056,30.076,29.566,29.656,94768
2026-01-15,29.576,29.996,29.546,29.756,50020
2026-01-16,29.676,29.836,29.356,29.396,56538
2026-01-19,29.416,30.106,29.356,30.036,93891
2026-01-20,30.056,30.936,30.056,30.496,93569
2026-01-21,30.606,30.766,30.246,30.336,61837
2026-01-22,30.336,30.556,30.086,30.156,49999
